NOP: 60
NINT: 12
0 53 7
53 101 8
101 139 9
139 176 10
176 229 9
229 289 8
289 329 7
329 368 6
368 408 5
408 453 4
453 495 3
495 300000 2
1 37 349
2 97 345
3 64 428
4 32 236
5 31 384
6 80 126
7 91 383
8 77 467
9 75 271
10 56 425
11 69 370
12 65 258
13 60 137
14 23 435
15 98 243
16 31 414
17 55 334
18 33 250
19 78 480
20 49 89
21 95 225
22 25 240
23 94 149
24 91 263
25 62 229
26 73 249
27 90 489
28 30 323
29 38 391
30 96 152
31 60 442
32 52 111
33 99 504
34 38 105
35 36 147
36 76 442
37 64 66
38 73 429
39 93 329
40 52 226
41 30 391
42 38 42
43 22 255
44 75 411
45 43 299
46 56 530
47 64 382
48 62 547
49 59 60
50 63 366
51 55 464
52 64 453
53 47 250
54 72 120
55 79 181
56 90 341
57 25 247
58 33 368
59 85 517
60 49 193
