NOP: 60
NINT: 15
0 27 4
27 53 5
53 79 6
79 124 7
124 170 8
170 215 9
215 247 10
247 284 9
284 315 8
315 339 7
339 381 6
381 423 5
423 460 4
460 498 3
498 300000 2
1 33 549
2 89 340
3 76 488
4 55 330
5 32 332
6 32 77
7 79 344
8 20 186
9 98 442
10 38 574
11 83 345
12 68 216
13 85 323
14 93 494
15 90 191
16 91 235
17 35 289
18 86 166
19 37 218
20 25 347
21 21 434
22 93 572
23 34 298
24 52 325
25 82 140
26 81 248
27 84 134
28 54 308
29 89 546
30 89 187
31 66 399
32 45 394
33 20 467
34 51 81
35 32 160
36 77 172
37 94 542
38 31 339
39 39 101
40 34 399
41 65 168
42 56 383
43 26 443
44 49 578
45 87 401
46 99 544
47 32 539
48 26 525
49 93 146
50 49 85
51 27 159
52 78 164
53 59 438
54 53 432
55 84 577
56 40 563
57 88 439
58 88 400
59 77 246
60 40 164
