NOP: 60
NINT: 13
0 41 6
41 91 7
91 147 8
147 170 9
170 203 10
203 225 9
225 263 8
263 303 7
303 337 6
337 373 5
373 418 4
418 451 3
451 300000 2
1 75 208
2 62 168
3 75 299
4 84 401
5 41 165
6 23 222
7 37 465
8 60 84
9 85 152
10 80 115
11 39 192
12 58 436
13 26 137
14 81 480
15 61 326
16 78 258
17 77 383
18 72 125
19 91 154
20 27 348
21 43 71
22 76 338
23 31 89
24 45 346
25 28 124
26 21 313
27 50 285
28 39 60
29 93 145
30 41 468
31 25 332
32 30 209
33 52 306
34 46 244
35 24 481
36 44 418
37 27 263
38 56 72
39 39 73
40 71 462
41 88 480
42 81 258
43 59 220
44 37 278
45 20 396
46 91 235
47 42 233
48 24 360
49 89 408
50 20 175
51 53 102
52 82 339
53 86 251
54 58 484
55 37 349
56 25 49
57 82 106
58 46 415
59 24 190
60 86 88
