NOP: 60
NINT: 9
0 65 10
65 132 9
132 187 8
187 232 7
232 288 6
288 381 5
381 447 4
447 548 3
548 300000 2
1 96 372
2 59 653
3 63 302
4 39 75
5 42 445
6 42 556
7 32 630
8 92 500
9 36 502
10 84 404
11 94 535
12 94 180
13 75 310
14 96 555
15 57 349
16 48 241
17 49 321
18 85 241
19 37 406
20 95 163
21 82 211
22 99 550
23 83 373
24 48 505
25 24 625
26 20 447
27 47 172
28 90 266
29 95 518
30 66 535
31 33 487
32 68 109
33 35 270
34 74 625
35 69 646
36 73 639
37 67 364
38 87 164
39 74 227
40 76 529
41 51 118
42 93 203
43 83 324
44 88 183
45 97 174
46 87 139
47 84 431
48 44 286
49 70 544
50 59 581
51 42 455
52 85 539
53 84 585
54 68 89
55 81 405
56 48 272
57 34 540
58 59 122
59 28 523
60 48 416
