NOP: 60
NINT: 15
0 41 4
41 69 5
69 93 6
93 138 7
138 167 8
167 188 9
188 228 10
228 272 9
272 327 8
327 366 7
366 388 6
388 435 5
435 476 4
476 514 3
514 300000 2
1 29 31
2 47 473
3 85 308
4 55 169
5 91 543
6 53 474
7 32 265
8 39 458
9 34 431
10 21 117
11 26 474
12 93 290
13 94 460
14 40 283
15 80 387
16 81 576
17 46 46
18 50 479
19 30 123
20 51 165
21 77 201
22 60 567
23 97 109
24 68 359
25 79 117
26 89 441
27 61 465
28 73 213
29 77 267
30 82 506
31 50 329
32 38 239
33 87 540
34 81 359
35 36 91
36 99 185
37 61 579
38 31 522
39 86 498
40 61 394
41 88 215
42 35 310
43 40 237
44 61 116
45 62 172
46 55 300
47 26 513
48 28 410
49 73 311
50 61 411
51 59 91
52 80 355
53 80 273
54 69 359
55 46 579
56 36 315
57 70 132
58 74 232
59 90 151
60 97 187
