NOP: 60
NINT: 11
0 48 8
48 90 9
90 140 10
140 208 9
208 253 8
253 311 7
311 356 6
356 404 5
404 449 4
449 501 3
501 300000 2
1 57 210
2 57 201
3 62 168
4 24 477
5 55 352
6 91 525
7 58 240
8 95 293
9 34 486
10 59 468
11 20 497
12 83 271
13 87 440
14 30 71
15 20 242
16 98 182
17 24 135
18 26 62
19 48 118
20 83 98
21 99 432
22 92 115
23 90 489
24 68 227
25 41 369
26 34 140
27 21 211
28 65 486
29 35 315
30 33 272
31 59 400
32 42 446
33 95 211
34 93 462
35 51 395
36 65 322
37 91 331
38 34 342
39 42 82
40 75 378
41 79 412
42 96 346
43 37 264
44 90 368
45 57 417
46 77 282
47 61 298
48 66 234
49 63 211
50 79 183
51 83 528
52 44 499
53 68 266
54 59 112
55 67 67
56 92 292
57 39 199
58 63 177
59 40 345
60 24 297
