NOP: 60
NINT: 13
0 49 6
49 90 7
90 135 8
135 174 9
174 209 10
209 251 9
251 289 8
289 331 7
331 388 6
388 434 5
434 462 4
462 514 3
514 300000 2
1 97 358
2 86 541
3 75 506
4 31 408
5 95 542
6 47 177
7 68 320
8 96 235
9 37 226
10 20 210
11 67 336
12 33 364
13 95 427
14 69 216
15 59 370
16 44 505
17 54 525
18 72 380
19 32 231
20 80 489
21 57 483
22 92 521
23 22 352
24 47 385
25 50 91
26 34 142
27 99 202
28 55 473
29 92 534
30 67 544
31 39 105
32 47 395
33 66 166
34 75 460
35 33 498
36 35 178
37 90 196
38 60 440
39 22 29
40 53 98
41 39 40
42 58 388
43 73 384
44 43 506
45 98 117
46 34 168
47 27 297
48 78 286
49 69 232
50 93 526
51 34 322
52 31 516
53 42 305
54 65 145
55 94 197
56 54 538
57 20 342
58 99 181
59 62 68
60 91 247
