NOP: 60
NINT: 14
0 39 5
39 90 6
90 127 7
127 148 8
148 184 9
184 219 10
219 243 9
243 271 8
271 310 7
310 341 6
341 372 5
372 398 4
398 428 3
428 300000 2
1 61 361
2 62 245
3 92 182
4 62 328
5 40 281
6 60 360
7 97 441
8 70 344
9 97 440
10 22 72
11 74 434
12 58 419
13 47 360
14 52 233
15 42 432
16 69 282
17 77 365
18 88 543
19 96 116
20 27 69
21 79 179
22 58 94
23 21 239
24 73 283
25 54 76
26 33 365
27 26 266
28 44 74
29 23 526
30 67 483
31 76 275
32 94 186
33 59 354
34 49 528
35 62 241
36 61 259
37 57 59
38 83 275
39 22 540
40 42 453
41 23 179
42 84 417
43 58 331
44 23 419
45 42 525
46 74 384
47 54 256
48 74 323
49 61 438
50 28 51
51 61 245
52 68 532
53 34 132
54 50 314
55 26 312
56 80 145
57 69 512
58 61 211
59 37 388
60 94 527
