NOP: 60
NINT: 10
0 28 9
28 85 10
85 119 9
119 154 8
154 206 7
206 252 6
252 289 5
289 344 4
344 363 3
363 300000 2
1 26 508
2 20 209
3 89 315
4 58 165
5 86 130
6 88 136
7 32 477
8 27 442
9 51 250
10 98 231
11 20 397
12 47 464
13 77 132
14 65 187
15 62 66
16 22 155
17 98 445
18 89 358
19 81 123
20 54 75
21 73 271
22 40 430
23 88 331
24 54 384
25 56 364
26 85 326
27 50 425
28 82 351
29 43 335
30 31 443
31 37 89
32 20 113
33 34 483
34 24 439
35 22 137
36 70 372
37 67 250
38 21 274
39 36 364
40 24 305
41 32 435
42 51 54
43 67 488
44 47 368
45 35 222
46 83 311
47 33 423
48 76 279
49 29 491
50 66 125
51 38 218
52 50 227
53 39 247
54 59 239
55 92 182
56 32 491
57 29 43
58 53 439
59 89 179
60 67 154
