NOP: 60
NINT: 9
0 50 10
50 118 9
118 178 8
178 234 7
234 296 6
296 342 5
342 421 4
421 487 3
487 300000 2
1 74 267
2 27 211
3 48 398
4 35 513
5 71 258
6 82 552
7 88 319
8 29 218
9 31 37
10 87 422
11 52 340
12 73 405
13 70 518
14 46 441
15 95 440
16 95 135
17 68 200
18 46 278
19 33 392
20 97 153
21 59 310
22 29 234
23 77 560
24 68 452
25 26 200
26 26 93
27 71 470
28 31 562
29 56 211
30 20 139
31 87 455
32 71 118
33 52 449
34 76 408
35 82 116
36 56 542
37 41 403
38 31 149
39 23 410
40 93 232
41 47 242
42 88 545
43 72 227
44 97 319
45 48 271
46 28 264
47 24 68
48 90 396
49 25 390
50 58 119
51 99 354
52 62 196
53 28 246
54 63 191
55 58 486
56 76 279
57 59 332
58 69 399
59 31 560
60 26 59
