NOP: 60
NINT: 11
0 46 8
46 101 9
101 131 10
131 154 9
154 212 8
212 268 7
268 322 6
322 362 5
362 404 4
404 452 3
452 300000 2
1 54 386
2 54 312
3 68 483
4 36 414
5 27 55
6 67 378
7 93 254
8 84 115
9 79 427
10 66 421
11 68 450
12 40 391
13 75 86
14 43 334
15 93 431
16 75 147
17 79 212
18 67 455
19 82 191
20 54 248
21 40 163
22 88 485
23 33 59
24 24 272
25 34 94
26 21 237
27 20 325
28 58 58
29 28 70
30 64 270
31 75 460
32 35 197
33 56 415
34 28 386
35 55 283
36 66 177
37 43 405
38 36 226
39 65 426
40 93 487
41 78 153
42 58 271
43 25 426
44 99 455
45 52 337
46 22 142
47 32 372
48 68 380
49 42 334
50 89 346
51 59 221
52 91 468
53 24 243
54 35 217
55 59 148
56 93 503
57 29 76
58 20 444
59 89 145
60 87 265
