NOP: 60
NINT: 16
0 23 3
23 51 4
51 98 5
98 144 6
144 191 7
191 220 8
220 247 9
247 278 10
278 308 9
308 348 8
348 389 7
389 417 6
417 448 5
448 490 4
490 525 3
525 300000 2
1 30 36
2 68 136
3 37 517
4 38 80
5 98 322
6 59 309
7 46 422
8 38 105
9 97 191
10 21 185
11 52 209
12 92 358
13 83 410
14 80 165
15 77 173
16 53 496
17 31 92
18 25 380
19 63 213
20 29 537
21 33 509
22 43 393
23 37 405
24 30 269
25 70 140
26 33 398
27 87 275
28 47 287
29 44 50
30 68 383
31 64 390
32 81 314
33 49 159
34 52 403
35 27 125
36 82 536
37 42 246
38 46 217
39 65 255
40 28 398
41 63 379
42 46 110
43 42 268
44 96 452
45 22 445
46 22 375
47 68 74
48 97 385
49 76 165
50 52 211
51 29 322
52 59 406
53 62 314
54 91 313
55 30 512
56 53 363
57 48 533
58 41 488
59 80 198
60 60 503
