NOP: 60
NINT: 16
0 41 3
41 66 4
66 102 5
102 120 6
120 156 7
156 199 8
199 238 9
238 256 10
256 299 9
299 330 8
330 369 7
369 415 6
415 444 5
444 481 4
481 512 3
512 300000 2
1 86 492
2 56 286
3 47 121
4 82 575
5 35 206
6 44 174
7 65 129
8 97 334
9 50 198
10 28 327
11 36 444
12 36 554
13 54 356
14 59 147
15 59 330
16 59 293
17 31 152
18 36 382
19 65 378
20 64 136
21 95 317
22 33 302
23 94 381
24 23 106
25 95 531
26 98 551
27 66 211
28 73 400
29 62 339
30 69 566
31 46 330
32 50 446
33 49 202
34 31 463
35 36 351
36 76 415
37 67 399
38 57 276
39 84 259
40 57 565
41 37 167
42 96 487
43 69 337
44 58 456
45 69 199
46 66 367
47 26 551
48 77 581
49 78 437
50 83 303
51 80 507
52 79 564
53 89 498
54 62 256
55 21 25
56 27 524
57 58 334
58 50 285
59 43 346
60 63 392
