NOP: 60
NINT: 14
0 43 5
43 65 6
65 109 7
109 148 8
148 200 9
200 240 10
240 269 9
269 297 8
297 348 7
348 377 6
377 416 5
416 448 4
448 492 3
492 300000 2
1 48 218
2 72 295
3 96 444
4 27 488
5 44 402
6 50 330
7 80 548
8 57 64
9 89 296
10 96 196
11 37 190
12 94 358
13 85 277
14 90 483
15 88 482
16 87 559
17 57 211
18 96 465
19 79 280
20 34 290
21 38 162
22 24 285
23 32 350
24 94 545
25 37 397
26 77 376
27 64 475
28 79 445
29 79 317
30 58 521
31 98 266
32 35 428
33 36 519
34 50 384
35 98 275
36 43 68
37 78 157
38 45 198
39 37 231
40 47 225
41 73 268
42 24 377
43 76 255
44 75 420
45 72 205
46 41 92
47 64 140
48 41 231
49 68 101
50 61 194
51 35 245
52 91 186
53 30 370
54 72 347
55 54 325
56 28 232
57 53 62
58 24 306
59 37 477
60 45 520
