NOP: 60
NINT: 9
0 64 10
64 140 9
140 196 8
196 260 7
260 320 6
320 360 5
360 448 4
448 531 3
531 300000 2
1 84 157
2 85 162
3 91 262
4 72 313
5 43 440
6 40 300
7 90 467
8 64 190
9 35 318
10 77 351
11 41 70
12 84 85
13 39 562
14 43 472
15 34 413
16 84 339
17 57 339
18 20 572
19 23 306
20 73 483
21 60 508
22 32 363
23 85 306
24 86 164
25 28 602
26 88 351
27 72 406
28 42 217
29 87 214
30 27 417
31 29 469
32 63 203
33 67 234
34 58 530
35 55 304
36 79 255
37 99 194
38 30 361
39 75 107
40 60 376
41 83 165
42 80 463
43 20 385
44 44 89
45 89 594
46 23 329
47 63 117
48 60 595
49 23 572
50 78 110
51 92 299
52 88 295
53 83 416
54 62 424
55 31 370
56 82 368
57 23 402
58 81 139
59 84 172
60 53 145
