NOP: 60
NINT: 9
0 71 10
71 126 9
126 198 8
198 258 7
258 305 6
305 403 5
403 450 4
450 540 3
540 300000 2
1 27 559
2 82 151
3 58 331
4 59 256
5 77 188
6 33 569
7 56 361
8 44 451
9 74 80
10 81 443
11 40 133
12 23 495
13 51 68
14 47 282
15 41 161
16 81 488
17 24 115
18 77 565
19 63 418
20 41 368
21 89 307
22 56 220
23 97 394
24 38 277
25 66 369
26 24 105
27 69 295
28 64 368
29 79 288
30 80 533
31 67 396
32 74 79
33 22 556
34 83 530
35 23 150
36 79 302
37 80 210
38 85 380
39 86 163
40 59 314
41 38 454
42 23 59
43 60 139
44 80 353
45 62 156
46 36 207
47 33 576
48 96 149
49 63 160
50 52 90
51 42 462
52 78 131
53 89 382
54 82 572
55 36 349
56 73 168
57 62 261
58 57 122
59 33 204
60 47 360
