NOP: 60
NINT: 14
0 57 5
57 75 6
75 118 7
118 150 8
150 189 9
189 229 10
229 272 9
272 308 8
308 342 7
342 376 6
376 417 5
417 462 4
462 496 3
496 300000 2
1 62 519
2 46 520
3 35 208
4 36 398
5 94 257
6 63 524
7 43 220
8 48 166
9 75 440
10 64 479
11 20 241
12 69 161
13 32 424
14 97 217
15 33 399
16 54 127
17 24 531
18 60 514
19 68 82
20 91 198
21 46 539
22 99 144
23 84 210
24 75 169
25 75 226
26 60 252
27 73 139
28 85 93
29 36 139
30 66 421
31 77 349
32 63 118
33 40 290
34 20 312
35 79 497
36 80 362
37 60 262
38 28 131
39 79 522
40 73 403
41 65 218
42 99 349
43 83 468
44 71 160
45 83 555
46 52 458
47 70 318
48 47 240
49 70 450
50 55 559
51 36 515
52 98 434
53 48 103
54 39 559
55 87 269
56 51 65
57 32 304
58 28 368
59 96 402
60 74 207
