NOP: 60
NINT: 14
0 42 5
42 81 6
81 122 7
122 171 8
171 212 9
212 252 10
252 293 9
293 330 8
330 369 7
369 418 6
418 459 5
459 502 4
502 545 3
545 300000 2
1 63 544
2 30 264
3 87 113
4 87 509
5 57 334
6 72 113
7 38 101
8 57 516
9 98 510
10 35 538
11 77 475
12 75 490
13 73 126
14 40 132
15 77 561
16 45 380
17 99 463
18 75 199
19 80 425
20 42 67
21 41 517
22 54 467
23 25 77
24 44 227
25 99 306
26 85 88
27 68 554
28 34 389
29 75 266
30 51 274
31 31 94
32 73 412
33 75 160
34 53 369
35 44 431
36 73 533
37 58 482
38 66 385
39 27 75
40 98 404
41 93 451
42 88 291
43 75 421
44 50 434
45 66 514
46 30 236
47 75 87
48 65 111
49 76 466
50 62 321
51 88 226
52 53 399
53 99 220
54 63 451
55 46 565
56 68 577
57 72 191
58 83 451
59 77 167
60 34 96
