NOP: 60
NINT: 15
0 25 4
25 80 5
80 107 6
107 152 7
152 194 8
194 225 9
225 266 10
266 304 9
304 351 8
351 380 7
380 428 6
428 469 5
469 497 4
497 539 3
539 300000 2
1 36 464
2 36 433
3 88 309
4 92 204
5 57 110
6 30 143
7 97 304
8 86 504
9 22 579
10 84 556
11 84 127
12 62 313
13 82 214
14 48 186
15 21 86
16 83 439
17 65 178
18 34 139
19 20 437
20 42 372
21 85 467
22 66 414
23 37 384
24 86 187
25 40 552
26 42 349
27 55 551
28 98 275
29 78 345
30 80 213
31 65 135
32 49 465
33 85 268
34 69 334
35 99 552
36 61 132
37 52 512
38 74 158
39 26 283
40 47 120
41 77 464
42 97 140
43 88 542
44 55 470
45 29 517
46 88 261
47 29 376
48 63 504
49 29 468
50 52 567
51 86 127
52 81 406
53 39 473
54 99 193
55 39 98
56 93 230
57 34 356
58 51 264
59 27 32
60 58 90
