NOP: 60
NINT: 13
0 49 6
49 80 7
80 109 8
109 141 9
141 182 10
182 216 9
216 245 8
245 292 7
292 332 6
332 377 5
377 401 4
401 446 3
446 300000 2
1 26 154
2 46 294
3 22 359
4 35 416
5 61 119
6 49 288
7 47 139
8 46 292
9 80 240
10 39 85
11 55 133
12 58 73
13 83 410
14 57 154
15 68 350
16 70 329
17 84 249
18 98 133
19 37 497
20 65 467
21 61 324
22 74 103
23 50 495
24 94 301
25 31 202
26 88 358
27 25 221
28 89 351
29 78 381
30 25 104
31 22 253
32 97 158
33 93 529
34 35 407
35 29 383
36 43 449
37 49 418
38 20 368
39 51 360
40 68 180
41 64 291
42 93 467
43 23 104
44 79 397
45 94 279
46 54 144
47 60 305
48 79 394
49 94 392
50 71 72
51 54 174
52 58 505
53 58 472
54 99 454
55 51 462
56 66 509
57 67 282
58 21 101
59 41 526
60 43 253
