NOP: 60
NINT: 18
0 30 1
30 69 2
69 101 3
101 136 4
136 176 5
176 206 6
206 245 7
245 267 8
267 310 9
310 340 10
340 370 9
370 406 8
406 441 7
441 483 6
483 520 5
520 550 4
550 583 3
583 300000 2
1 34 166
2 27 271
3 94 150
4 87 558
5 33 625
6 84 355
7 72 148
8 39 308
9 84 217
10 26 99
11 74 439
12 49 616
13 25 256
14 95 303
15 51 578
16 60 342
17 89 506
18 22 540
19 88 413
20 55 445
21 41 194
22 62 110
23 85 348
24 72 292
25 59 97
26 98 332
27 46 388
28 82 490
29 94 169
30 39 91
31 89 357
32 52 392
33 27 179
34 41 441
35 56 529
36 27 64
37 24 116
38 21 31
39 68 190
40 41 168
41 55 627
42 48 353
43 44 281
44 73 205
45 35 300
46 61 293
47 62 122
48 67 425
49 23 282
50 72 473
51 67 611
52 85 362
53 98 546
54 52 416
55 74 450
56 54 111
57 97 356
58 58 585
59 80 451
60 30 627
