NOP: 60
NINT: 15
0 27 4
27 65 5
65 100 6
100 129 7
129 166 8
166 212 9
212 245 10
245 291 9
291 324 8
324 370 7
370 393 6
393 416 5
416 452 4
452 491 3
491 300000 2
1 93 155
2 78 334
3 57 475
4 75 134
5 27 266
6 46 298
7 83 385
8 85 410
9 26 169
10 48 254
11 60 417
12 44 102
13 44 120
14 62 282
15 93 282
16 24 498
17 35 48
18 39 289
19 76 314
20 22 379
21 22 348
22 44 408
23 91 145
24 32 471
25 65 523
26 69 117
27 25 129
28 29 146
29 74 494
30 40 72
31 23 153
32 96 394
33 26 216
34 90 166
35 87 363
36 45 119
37 70 452
38 71 367
39 47 239
40 21 345
41 59 376
42 52 71
43 29 118
44 73 277
45 29 517
46 62 507
47 81 126
48 36 485
49 21 212
50 70 117
51 61 493
52 63 109
53 28 97
54 94 365
55 61 262
56 44 391
57 91 149
58 26 436
59 41 453
60 51 189
