NOP: 60
NINT: 15
0 38 4
38 60 5
60 104 6
104 152 7
152 192 8
192 217 9
217 250 10
250 296 9
296 336 8
336 376 7
376 431 6
431 455 5
455 495 4
495 523 3
523 300000 2
1 72 230
2 31 238
3 35 74
4 41 103
5 76 485
6 34 465
7 24 197
8 70 305
9 48 539
10 82 348
11 89 409
12 84 525
13 69 435
14 38 370
15 21 455
16 51 154
17 25 162
18 68 338
19 39 262
20 79 481
21 23 393
22 29 265
23 93 419
24 64 212
25 84 93
26 84 241
27 97 471
28 82 113
29 51 229
30 84 215
31 41 184
32 72 317
33 71 71
34 38 533
35 28 227
36 83 127
37 51 473
38 82 94
39 31 498
40 86 145
41 58 351
42 53 252
43 60 214
44 89 444
45 72 468
46 49 524
47 40 338
48 46 545
49 72 221
50 98 102
51 69 342
52 32 65
53 97 550
54 73 347
55 96 425
56 20 207
57 62 530
58 56 200
59 20 542
60 73 251
