NOP: 60
NINT: 15
0 21 4
21 77 5
77 109 6
109 143 7
143 193 8
193 229 9
229 287 10
287 332 9
332 384 8
384 404 7
404 457 6
457 507 5
507 551 4
551 569 3
569 300000 2
1 86 526
2 71 311
3 62 536
4 92 232
5 63 318
6 45 83
7 23 411
8 71 420
9 77 550
10 92 371
11 65 544
12 63 114
13 23 447
14 96 260
15 72 166
16 48 151
17 76 461
18 46 82
19 34 399
20 79 456
21 67 330
22 54 466
23 78 374
24 97 428
25 87 581
26 88 358
27 62 236
28 61 540
29 97 306
30 69 339
31 27 52
32 74 201
33 23 390
34 82 143
35 52 278
36 37 67
37 53 447
38 30 173
39 60 75
40 29 60
41 31 313
42 66 498
43 86 552
44 76 495
45 79 189
46 24 122
47 50 300
48 79 512
49 23 47
50 33 487
51 64 68
52 32 51
53 65 265
54 93 274
55 44 554
56 25 336
57 98 559
58 89 346
59 63 346
60 65 68
