NOP: 60
NINT: 10
0 68 9
68 129 10
129 185 9
185 232 8
232 291 7
291 342 6
342 396 5
396 460 4
460 532 3
532 300000 2
1 80 254
2 22 571
3 77 202
4 75 608
5 45 143
6 94 213
7 94 491
8 49 155
9 92 510
10 66 512
11 66 328
12 85 427
13 79 516
14 99 562
15 46 417
16 69 181
17 95 460
18 84 176
19 47 264
20 86 275
21 59 74
22 45 569
23 25 324
24 34 54
25 44 258
26 92 118
27 73 575
28 20 66
29 42 334
30 62 560
31 90 131
32 34 375
33 99 214
34 24 423
35 57 539
36 67 385
37 95 465
38 88 603
39 48 74
40 95 555
41 81 403
42 39 463
43 69 325
44 58 282
45 24 144
46 28 565
47 31 374
48 60 122
49 67 407
50 24 412
51 95 592
52 40 315
53 53 104
54 91 508
55 68 416
56 98 413
57 98 549
58 69 436
59 84 318
60 35 484
