NOP: 60
NINT: 17
0 29 2
29 72 3
72 106 4
106 150 5
150 185 6
185 212 7
212 249 8
249 276 9
276 308 10
308 332 9
332 375 8
375 414 7
414 456 6
456 489 5
489 524 4
524 543 3
543 300000 2
1 88 94
2 52 480
3 81 128
4 47 178
5 46 60
6 71 154
7 37 510
8 49 366
9 56 560
10 99 115
11 33 585
12 47 121
13 81 252
14 83 207
15 37 463
16 43 426
17 88 159
18 92 522
19 85 440
20 35 566
21 77 458
22 88 314
23 46 241
24 80 448
25 69 250
26 76 426
27 44 171
28 57 387
29 42 411
30 77 550
31 77 381
32 20 406
33 40 242
34 76 608
35 80 433
36 41 112
37 40 566
38 51 502
39 46 417
40 40 565
41 25 268
42 63 191
43 60 118
44 73 73
45 75 325
46 26 113
47 66 86
48 35 290
49 64 599
50 71 131
51 79 494
52 78 308
53 62 145
54 66 416
55 24 106
56 76 427
57 74 278
58 97 614
59 80 487
60 57 316
