NOP: 60
NINT: 10
0 34 9
34 78 10
78 139 9
139 189 8
189 233 7
233 298 6
298 344 5
344 413 4
413 471 3
471 300000 2
1 63 228
2 47 247
3 54 338
4 38 204
5 72 255
6 20 258
7 95 177
8 35 78
9 92 135
10 34 46
11 54 127
12 91 398
13 47 259
14 52 388
15 46 325
16 21 300
17 38 131
18 41 367
19 31 100
20 51 62
21 41 345
22 30 101
23 44 235
24 78 164
25 81 101
26 35 208
27 21 348
28 96 309
29 30 289
30 65 389
31 21 475
32 40 57
33 50 142
34 61 220
35 25 363
36 35 201
37 52 145
38 55 101
39 33 335
40 34 364
41 82 243
42 53 255
43 44 267
44 76 150
45 49 154
46 69 351
47 83 313
48 35 36
49 39 150
50 28 265
51 72 96
52 97 311
53 39 323
54 35 425
55 34 58
56 85 161
57 53 137
58 83 417
59 43 466
60 41 329
