NOP: 60
NINT: 18
0 27 1
27 84 2
84 105 3
105 154 4
154 198 5
198 229 6
229 263 7
263 315 8
315 371 9
371 404 10
404 447 9
447 478 8
478 514 7
514 555 6
555 607 5
607 640 4
640 679 3
679 300000 2
1 38 647
2 34 104
3 93 441
4 68 660
5 99 157
6 74 217
7 72 318
8 83 215
9 83 286
10 89 460
11 28 630
12 20 530
13 76 448
14 29 92
15 99 494
16 55 313
17 69 381
18 98 104
19 73 503
20 92 174
21 39 459
22 75 152
23 82 502
24 35 545
25 29 405
26 95 229
27 58 523
28 69 591
29 72 233
30 91 434
31 99 401
32 22 207
33 72 681
34 57 437
35 27 101
36 51 388
37 46 89
38 42 133
39 84 348
40 35 556
41 73 108
42 77 609
43 20 538
44 82 677
45 85 673
46 50 114
47 77 505
48 77 468
49 72 254
50 99 280
51 63 139
52 75 570
53 65 492
54 63 160
55 82 299
56 73 427
57 22 392
58 99 701
59 84 344
60 54 239
