NOP: 60
NINT: 11
0 47 8
47 92 9
92 125 10
125 171 9
171 218 8
218 268 7
268 318 6
318 375 5
375 410 4
410 471 3
471 300000 2
1 66 345
2 29 185
3 70 219
4 96 133
5 53 89
6 34 404
7 31 431
8 20 348
9 91 269
10 42 437
11 91 452
12 80 367
13 43 193
14 58 244
15 32 65
16 79 219
17 46 231
18 53 266
19 79 505
20 23 240
21 40 436
22 81 173
23 39 504
24 78 427
25 25 217
26 50 78
27 38 449
28 68 113
29 22 224
30 99 185
31 66 514
32 99 441
33 79 320
34 56 275
35 88 270
36 21 297
37 47 315
38 81 129
39 41 309
40 56 153
41 74 198
42 81 85
43 37 95
44 47 412
45 51 259
46 23 446
47 63 405
48 71 494
49 24 171
50 37 286
51 31 326
52 69 455
53 45 175
54 89 210
55 50 95
56 75 466
57 69 456
58 20 45
59 72 187
60 63 477
