NOP: 60
NINT: 12
0 68 7
68 126 8
126 171 9
171 227 10
227 268 9
268 314 8
314 345 7
345 401 6
401 452 5
452 510 4
510 562 3
562 300000 2
1 96 307
2 66 229
3 91 543
4 64 220
5 62 301
6 86 453
7 73 387
8 79 355
9 65 100
10 46 524
11 25 239
12 88 312
13 80 485
14 94 411
15 60 131
16 81 400
17 28 349
18 67 454
19 40 139
20 58 125
21 32 480
22 81 135
23 93 591
24 87 146
25 72 480
26 32 398
27 93 118
28 98 191
29 37 522
30 73 178
31 90 220
32 25 419
33 29 239
34 96 185
35 88 145
36 75 90
37 64 157
38 86 434
39 95 102
40 44 122
41 51 587
42 38 317
43 25 505
44 86 297
45 72 96
46 56 187
47 38 49
48 37 256
49 86 92
50 62 246
51 97 421
52 56 445
53 93 186
54 71 558
55 21 561
56 91 575
57 78 308
58 47 401
59 89 532
60 76 157
