NOP: 60
NINT: 15
0 35 4
35 72 5
72 98 6
98 134 7
134 178 8
178 208 9
208 246 10
246 287 9
287 317 8
317 359 7
359 389 6
389 425 5
425 451 4
451 482 3
482 300000 2
1 40 362
2 27 100
3 63 228
4 50 336
5 62 243
6 24 113
7 22 66
8 68 69
9 65 397
10 70 490
11 48 146
12 64 182
13 23 453
14 50 373
15 40 157
16 63 440
17 52 373
18 95 318
19 74 234
20 82 103
21 30 454
22 20 237
23 76 488
24 97 253
25 96 127
26 49 465
27 39 109
28 28 463
29 39 350
30 87 443
31 36 386
32 32 486
33 77 504
34 56 284
35 90 331
36 54 354
37 21 146
38 23 482
39 59 185
40 84 327
41 35 382
42 66 79
43 48 491
44 48 168
45 46 443
46 25 159
47 30 244
48 93 218
49 33 113
50 56 100
51 92 101
52 85 505
53 30 132
54 60 396
55 25 132
56 71 98
57 38 422
58 25 374
59 36 218
60 95 455
