NOP: 60
NINT: 13
0 42 6
42 84 7
84 129 8
129 171 9
171 203 10
203 252 9
252 301 8
301 353 7
353 399 6
399 445 5
445 485 4
485 533 3
533 300000 2
1 52 205
2 86 462
3 40 66
4 92 523
5 62 337
6 72 93
7 52 144
8 67 347
9 29 508
10 31 490
11 82 86
12 27 464
13 67 117
14 73 454
15 71 82
16 38 81
17 30 175
18 86 169
19 88 486
20 85 411
21 44 128
22 66 106
23 26 66
24 87 199
25 28 251
26 28 479
27 72 358
28 78 279
29 45 60
30 24 360
31 55 439
32 78 389
33 98 176
34 70 331
35 59 252
36 83 158
37 99 138
38 59 530
39 35 40
40 37 395
41 21 322
42 21 142
43 96 207
44 72 93
45 68 301
46 49 263
47 99 495
48 51 382
49 97 495
50 59 237
51 36 131
52 81 477
53 87 444
54 57 125
55 33 41
56 72 426
57 24 353
58 45 100
59 85 331
60 55 128
