NOP: 60
NINT: 14
0 39 5
39 82 6
82 124 7
124 161 8
161 208 9
208 237 10
237 283 9
283 340 8
340 375 7
375 407 6
407 453 5
453 503 4
503 550 3
550 300000 2
1 33 256
2 75 425
3 42 254
4 91 474
5 30 297
6 69 299
7 85 348
8 51 273
9 72 106
10 23 370
11 34 489
12 61 63
13 96 267
14 56 467
15 80 339
16 65 215
17 46 309
18 81 558
19 84 188
20 90 286
21 92 451
22 70 155
23 39 276
24 66 564
25 72 406
26 69 189
27 21 426
28 32 258
29 91 553
30 37 101
31 96 151
32 85 126
33 21 472
34 59 257
35 55 270
36 69 555
37 92 94
38 29 586
39 82 519
40 68 332
41 75 145
42 90 142
43 48 129
44 50 554
45 72 505
46 26 448
47 67 318
48 61 160
49 86 198
50 87 496
51 83 560
52 90 424
53 37 505
54 33 436
55 74 480
56 31 459
57 36 95
58 45 528
59 96 327
60 81 227
