NOP: 60
NINT: 12
0 34 7
34 74 8
74 113 9
113 148 10
148 185 9
185 238 8
238 277 7
277 306 6
306 344 5
344 399 4
399 444 3
444 300000 2
1 58 444
2 39 265
3 82 344
4 57 328
5 20 292
6 58 486
7 38 483
8 85 244
9 82 247
10 49 296
11 96 330
12 26 81
13 98 195
14 30 459
15 52 461
16 61 159
17 74 488
18 74 213
19 60 86
20 25 450
21 37 403
22 52 168
23 25 498
24 69 159
25 56 212
26 95 389
27 96 190
28 45 256
29 28 379
30 65 389
31 43 498
32 55 316
33 93 95
34 29 230
35 46 322
36 57 314
37 38 65
38 24 114
39 57 144
40 40 357
41 52 385
42 79 401
43 50 73
44 26 416
45 94 383
46 47 450
47 61 146
48 62 334
49 81 255
50 25 292
51 41 392
52 75 133
53 66 233
54 36 225
55 71 368
56 67 371
57 47 154
58 71 108
59 25 450
60 47 134
