NOP: 60
NINT: 12
0 50 7
50 92 8
92 128 9
128 183 10
183 238 9
238 281 8
281 329 7
329 382 6
382 439 5
439 496 4
496 540 3
540 300000 2
1 53 100
2 21 150
3 88 176
4 69 369
5 79 209
6 47 399
7 60 262
8 20 214
9 82 194
10 67 412
11 52 401
12 37 86
13 27 535
14 71 264
15 75 299
16 80 449
17 69 551
18 39 97
19 60 488
20 52 137
21 83 231
22 64 139
23 53 551
24 49 319
25 54 138
26 72 378
27 93 146
28 27 531
29 86 388
30 30 142
31 96 495
32 24 173
33 68 543
34 87 481
35 52 262
36 37 243
37 91 547
38 33 94
39 72 139
40 54 315
41 74 532
42 70 384
43 33 541
44 97 254
45 68 225
46 70 200
47 81 205
48 53 83
49 92 503
50 35 69
51 81 434
52 39 464
53 92 517
54 89 550
55 98 470
56 84 392
57 74 509
58 38 453
59 90 460
60 73 478
