NOP: 60
NINT: 15
0 41 4
41 72 5
72 110 6
110 156 7
156 186 8
186 223 9
223 276 10
276 314 9
314 349 8
349 401 7
401 429 6
429 462 5
462 512 4
512 544 3
544 300000 2
1 99 208
2 31 421
3 32 348
4 26 192
5 47 416
6 32 200
7 54 80
8 51 279
9 92 504
10 69 547
11 69 193
12 79 492
13 80 378
14 58 281
15 79 226
16 49 272
17 35 123
18 38 108
19 60 424
20 64 460
21 75 259
22 26 505
23 66 110
24 69 90
25 65 489
26 51 533
27 91 465
28 68 415
29 21 556
30 38 433
31 54 217
32 48 147
33 28 342
34 66 72
35 90 104
36 53 228
37 56 436
38 43 453
39 74 216
40 53 103
41 54 442
42 89 102
43 84 534
44 52 192
45 63 247
46 67 162
47 57 87
48 67 319
49 80 309
50 28 293
51 82 164
52 72 549
53 42 155
54 76 285
55 93 408
56 59 63
57 64 92
58 98 497
59 32 167
60 88 363
