NOP: 60
NINT: 16
0 18 3
18 61 4
61 107 5
107 145 6
145 173 7
173 205 8
205 249 9
249 291 10
291 326 9
326 364 8
364 405 7
405 441 6
441 479 5
479 526 4
526 566 3
566 300000 2
1 73 577
2 96 181
3 41 159
4 63 543
5 97 226
6 99 384
7 36 64
8 69 135
9 95 247
10 33 538
11 53 379
12 72 536
13 29 248
14 98 367
15 99 103
16 98 557
17 60 561
18 28 143
19 65 193
20 23 248
21 42 253
22 68 348
23 99 270
24 46 192
25 92 300
26 71 420
27 87 447
28 71 261
29 34 540
30 70 406
31 57 85
32 77 81
33 40 445
34 28 104
35 65 534
36 25 421
37 28 537
38 59 194
39 38 456
40 65 139
41 85 379
42 91 587
43 71 272
44 66 121
45 21 575
46 83 344
47 67 496
48 85 451
49 74 108
50 31 529
51 74 292
52 86 559
53 35 245
54 29 275
55 51 203
56 49 332
57 20 138
58 22 434
59 58 86
60 40 90
