NOP: 60
NINT: 9
0 68 10
68 134 9
134 195 8
195 262 7
262 327 6
327 406 5
406 462 4
462 542 3
542 300000 2
1 59 192
2 27 182
3 50 180
4 31 189
5 89 305
6 63 299
7 96 570
8 98 419
9 43 504
10 51 531
11 56 204
12 54 277
13 47 563
14 57 492
15 71 361
16 41 63
17 57 466
18 49 291
19 54 587
20 92 270
21 37 199
22 59 377
23 45 407
24 70 240
25 23 136
26 59 100
27 54 217
28 64 116
29 33 219
30 97 190
31 78 448
32 86 495
33 57 532
34 87 485
35 94 436
36 45 233
37 25 585
38 96 192
39 72 574
40 31 455
41 26 534
42 75 569
43 62 442
44 91 385
45 33 69
46 67 489
47 57 144
48 90 553
49 22 554
50 38 335
51 75 244
52 90 249
53 31 594
54 53 430
55 33 83
56 98 230
57 71 334
58 80 190
59 96 222
60 65 533
