NOP: 60
NINT: 18
0 32 1
32 72 2
72 104 3
104 132 4
132 172 5
172 201 6
201 219 7
219 258 8
258 283 9
283 313 10
313 340 9
340 368 8
368 408 7
408 448 6
448 475 5
475 502 4
502 541 3
541 300000 2
1 45 586
2 79 132
3 65 205
4 72 92
5 43 239
6 83 125
7 75 329
8 38 401
9 96 232
10 70 274
11 58 203
12 77 470
13 58 257
14 55 213
15 42 607
16 66 484
17 60 220
18 49 180
19 27 585
20 37 166
21 25 233
22 38 298
23 92 312
24 26 401
25 91 200
26 65 180
27 39 162
28 65 589
29 22 189
30 25 457
31 39 450
32 76 468
33 79 423
34 68 474
35 66 328
36 41 547
37 37 323
38 68 280
39 33 554
40 37 558
41 41 332
42 37 303
43 29 483
44 93 519
45 96 203
46 82 337
47 98 540
48 30 130
49 59 494
50 45 345
51 25 571
52 78 248
53 53 392
54 32 434
55 54 280
56 97 161
57 68 393
58 29 541
59 68 378
60 96 442
