NOP: 60
NINT: 10
0 61 9
61 117 10
117 163 9
163 229 8
229 275 7
275 338 6
338 396 5
396 454 4
454 534 3
534 300000 2
1 20 275
2 35 440
3 24 100
4 32 97
5 27 387
6 70 486
7 90 241
8 57 289
9 64 178
10 99 231
11 94 423
12 45 120
13 72 443
14 75 294
15 34 400
16 95 148
17 52 209
18 46 62
19 44 55
20 40 546
21 47 378
22 99 407
23 82 548
24 89 127
25 22 185
26 76 423
27 68 241
28 22 264
29 60 222
30 88 189
31 67 392
32 71 155
33 64 67
34 38 276
35 47 487
36 41 373
37 72 327
38 30 376
39 72 367
40 60 229
41 40 237
42 81 266
43 66 267
44 76 195
45 46 320
46 74 266
47 79 551
48 84 95
49 70 188
50 97 389
51 37 544
52 80 466
53 41 336
54 45 341
55 27 240
56 24 247
57 96 519
58 36 482
59 33 546
60 83 280
