NOP: 60
NINT: 11
0 39 8
39 94 9
94 150 10
150 196 9
196 256 8
256 321 7
321 352 6
352 410 5
410 461 4
461 531 3
531 300000 2
1 88 259
2 63 296
3 57 387
4 95 496
5 37 63
6 71 280
7 49 496
8 59 223
9 99 396
10 73 379
11 69 507
12 60 454
13 64 336
14 88 276
15 47 453
16 38 312
17 50 82
18 91 267
19 49 529
20 94 113
21 40 235
22 98 167
23 71 475
24 44 189
25 91 191
26 45 305
27 52 577
28 30 540
29 80 368
30 37 572
31 67 419
32 65 545
33 88 503
34 83 218
35 25 500
36 47 493
37 40 324
38 63 106
39 58 436
40 99 489
41 43 173
42 32 283
43 92 378
44 68 158
45 46 486
46 56 160
47 50 317
48 81 377
49 87 221
50 41 176
51 59 83
52 34 165
53 52 93
54 83 179
55 33 359
56 66 260
57 98 545
58 33 182
59 94 511
60 88 389
