NOP: 60
NINT: 9
0 50 10
50 89 9
89 123 8
123 179 7
179 254 6
254 302 5
302 356 4
356 412 3
412 300000 2
1 86 472
2 71 423
3 39 407
4 37 44
5 41 252
6 65 448
7 24 392
8 48 287
9 47 302
10 28 82
11 39 412
12 81 275
13 77 117
14 44 403
15 31 457
16 23 284
17 76 424
18 81 388
19 50 65
20 67 238
21 47 495
22 61 218
23 26 375
24 49 175
25 20 407
26 90 397
27 92 226
28 92 420
29 32 494
30 20 26
31 84 519
32 45 458
33 56 100
34 28 160
35 53 142
36 26 293
37 23 150
38 61 204
39 28 175
40 20 41
41 47 98
42 27 152
43 98 511
44 83 333
45 42 300
46 51 296
47 46 333
48 43 381
49 91 193
50 92 243
51 76 372
52 23 265
53 35 93
54 52 356
55 99 293
56 51 254
57 25 166
58 88 158
59 24 485
60 31 427
