NOP: 60
NINT: 17
0 42 2
42 90 3
90 125 4
125 152 5
152 196 6
196 239 7
239 285 8
285 327 9
327 359 10
359 409 9
409 444 8
444 478 7
478 511 6
511 552 5
552 595 4
595 624 3
624 300000 2
1 92 619
2 72 435
3 94 104
4 49 439
5 50 198
6 96 319
7 29 347
8 45 397
9 69 546
10 76 181
11 22 449
12 42 466
13 90 447
14 82 464
15 89 363
16 64 629
17 91 163
18 46 240
19 42 152
20 74 291
21 67 415
22 32 627
23 65 170
24 33 555
25 89 616
26 94 461
27 27 361
28 74 185
29 40 314
30 96 350
31 71 514
32 87 576
33 87 453
34 25 242
35 37 135
36 30 31
37 48 616
38 60 591
39 49 101
40 44 435
41 96 521
42 84 402
43 89 583
44 55 287
45 76 353
46 73 185
47 64 307
48 98 390
49 92 474
50 39 92
51 77 607
52 69 151
53 41 71
54 64 343
55 97 559
56 37 575
57 24 243
58 55 280
59 39 425
60 20 465
