NOP: 60
NINT: 16
0 42 3
42 82 4
82 121 5
121 161 6
161 201 7
201 249 8
249 289 9
289 322 10
322 348 9
348 400 8
400 423 7
423 468 6
468 510 5
510 563 4
563 611 3
611 300000 2
1 25 122
2 68 290
3 20 75
4 70 589
5 80 554
6 40 154
7 69 460
8 38 276
9 95 288
10 44 150
11 78 160
12 97 174
13 83 455
14 73 552
15 74 157
16 79 472
17 96 351
18 40 295
19 49 363
20 76 168
21 60 234
22 40 108
23 66 469
24 99 109
25 63 461
26 25 432
27 62 607
28 33 112
29 43 391
30 95 133
31 51 431
32 21 378
33 60 268
34 67 347
35 40 44
36 43 497
37 34 358
38 93 191
39 97 343
40 36 471
41 83 102
42 84 285
43 60 132
44 79 482
45 79 107
46 45 117
47 28 50
48 33 129
49 54 281
50 71 144
51 42 341
52 58 328
53 89 417
54 90 479
55 97 585
56 57 138
57 99 560
58 29 74
59 51 187
60 96 127
