NOP: 60
NINT: 12
0 74 7
74 115 8
115 171 9
171 213 10
213 265 9
265 311 8
311 355 7
355 399 6
399 423 5
423 448 4
448 504 3
504 300000 2
1 70 153
2 35 320
3 45 504
4 99 125
5 94 126
6 35 345
7 99 562
8 49 496
9 56 156
10 68 509
11 56 165
12 78 290
13 59 196
14 22 108
15 29 50
16 91 479
17 35 123
18 98 419
19 53 81
20 75 366
21 64 321
22 63 335
23 27 512
24 85 178
25 68 511
26 79 302
27 78 491
28 98 514
29 44 143
30 62 145
31 39 362
32 93 121
33 70 550
34 35 112
35 62 433
36 67 353
37 52 446
38 66 405
39 77 561
40 41 509
41 54 525
42 31 435
43 44 124
44 32 499
45 62 541
46 33 290
47 68 133
48 71 475
49 70 168
50 74 379
51 96 501
52 67 399
53 45 513
54 68 472
55 91 145
56 89 347
57 71 300
58 37 262
59 39 92
60 39 257
