NOP: 60
NINT: 9
0 63 10
63 131 9
131 185 8
185 240 7
240 269 6
269 306 5
306 357 4
357 436 3
436 300000 2
1 76 172
2 35 400
3 50 197
4 77 422
5 96 223
6 90 243
7 20 347
8 37 491
9 28 203
10 89 203
11 37 221
12 50 475
13 40 230
14 52 301
15 90 296
16 62 386
17 53 296
18 65 397
19 66 122
20 21 130
21 44 257
22 43 421
23 79 235
24 61 227
25 30 38
26 43 190
27 40 230
28 55 109
29 81 226
30 22 59
31 37 70
32 32 93
33 50 239
34 25 455
35 32 217
36 41 256
37 21 217
38 51 59
39 32 468
40 77 372
41 38 462
42 63 492
43 49 136
44 81 133
45 39 136
46 20 68
47 22 122
48 46 276
49 39 296
50 51 144
51 77 324
52 20 305
53 46 144
54 20 389
55 60 79
56 96 296
57 79 274
58 44 60
59 28 489
60 49 300
