NOP: 60
NINT: 14
0 27 5
27 57 6
57 88 7
88 126 8
126 174 9
174 207 10
207 241 9
241 288 8
288 334 7
334 366 6
366 410 5
410 436 4
436 469 3
469 300000 2
1 43 393
2 73 171
3 63 497
4 87 342
5 82 482
6 20 332
7 72 362
8 89 364
9 27 463
10 36 278
11 62 409
12 99 136
13 34 71
14 28 464
15 30 393
16 66 459
17 25 116
18 77 82
19 43 317
20 86 107
21 52 251
22 43 299
23 55 517
24 88 122
25 95 344
26 32 292
27 79 302
28 78 291
29 63 326
30 52 140
31 30 280
32 65 521
33 38 410
34 49 243
35 84 118
36 40 360
37 53 55
38 22 237
39 37 89
40 75 543
41 60 316
42 98 210
43 84 484
44 22 504
45 71 407
46 96 177
47 50 111
48 34 273
49 68 276
50 83 83
51 61 322
52 73 325
53 69 411
54 67 207
55 24 494
56 55 65
57 91 156
58 51 166
59 38 151
60 53 90
