NOP: 60
NINT: 16
0 49 3
49 90 4
90 129 5
129 168 6
168 209 7
209 235 8
235 274 9
274 309 10
309 352 9
352 387 8
387 419 7
419 445 6
445 466 5
466 495 4
495 529 3
529 300000 2
1 61 386
2 76 404
3 37 182
4 36 101
5 46 418
6 94 345
7 37 392
8 41 290
9 74 77
10 93 393
11 46 60
12 65 143
13 79 526
14 59 523
15 47 213
16 38 186
17 67 348
18 66 255
19 59 207
20 90 93
21 47 564
22 80 470
23 97 555
24 93 315
25 63 189
26 63 200
27 44 331
28 38 495
29 87 354
30 40 77
31 71 132
32 60 369
33 54 182
34 55 229
35 34 379
36 25 416
37 33 129
38 86 115
39 41 514
40 44 380
41 89 189
42 80 557
43 92 574
44 88 435
45 48 332
46 27 338
47 81 371
48 48 506
49 31 342
50 56 320
51 34 256
52 35 189
53 47 256
54 54 411
55 38 321
56 50 344
57 43 475
58 29 460
59 77 197
60 99 356
