NOP: 60
NINT: 17
0 36 2
36 71 3
71 105 4
105 134 5
134 160 6
160 193 7
193 241 8
241 271 9
271 309 10
309 359 9
359 393 8
393 419 7
419 449 6
449 479 5
479 513 4
513 545 3
545 300000 2
1 34 377
2 95 437
3 63 91
4 54 517
5 39 113
6 33 216
7 83 229
8 95 329
9 90 323
10 94 187
11 46 182
12 62 363
13 26 51
14 40 114
15 96 381
16 58 157
17 44 227
18 45 351
19 34 354
20 55 526
21 44 461
22 40 75
23 51 413
24 48 169
25 94 457
26 59 412
27 45 627
28 57 426
29 29 616
30 26 38
31 83 336
32 23 466
33 98 566
34 45 372
35 96 332
36 63 502
37 40 507
38 52 509
39 78 436
40 21 150
41 87 320
42 34 403
43 77 355
44 49 398
45 78 521
46 94 457
47 97 286
48 69 572
49 73 438
50 58 544
51 24 417
52 26 262
53 37 96
54 89 217
55 84 215
56 44 91
57 80 605
58 71 542
59 99 101
60 80 204
