NOP: 60
NINT: 16
0 31 3
31 70 4
70 100 5
100 154 6
154 197 7
197 236 8
236 285 9
285 324 10
324 370 9
370 411 8
411 445 7
445 480 6
480 517 5
517 554 4
554 597 3
597 300000 2
1 98 339
2 44 121
3 70 360
4 94 580
5 59 160
6 44 415
7 56 369
8 24 236
9 39 243
10 53 591
11 87 243
12 64 176
13 58 276
14 28 463
15 26 385
16 60 79
17 71 424
18 63 286
19 58 432
20 95 543
21 77 446
22 39 432
23 87 237
24 67 232
25 90 381
26 39 546
27 44 221
28 98 363
29 51 334
30 26 292
31 22 137
32 67 327
33 34 209
34 28 49
35 33 427
36 89 217
37 90 159
38 77 415
39 32 65
40 47 320
41 62 123
42 45 436
43 63 342
44 38 42
45 86 580
46 58 185
47 26 503
48 47 231
49 42 497
50 52 447
51 84 150
52 44 174
53 52 59
54 60 102
55 97 224
56 39 219
57 73 465
58 84 501
59 96 404
60 98 512
