NOP: 60
NINT: 17
0 39 2
39 98 3
98 137 4
137 180 5
180 214 6
214 250 7
250 279 8
279 314 9
314 336 10
336 388 9
388 411 8
411 441 7
441 483 6
483 510 5
510 556 4
556 592 3
592 300000 2
1 26 570
2 49 183
3 20 107
4 81 268
5 61 397
6 93 570
7 37 564
8 54 180
9 61 461
10 79 452
11 89 608
12 65 555
13 39 551
14 96 200
15 75 460
16 76 203
17 25 417
18 66 207
19 62 81
20 91 473
21 89 108
22 68 412
23 79 271
24 25 275
25 80 277
26 22 95
27 81 549
28 45 560
29 45 177
30 46 479
31 66 117
32 56 600
33 90 582
34 56 271
35 50 144
36 24 409
37 80 619
38 94 354
39 57 235
40 90 377
41 81 384
42 90 256
43 55 631
44 93 613
45 97 392
46 60 61
47 50 263
48 60 424
49 67 393
50 91 305
51 60 470
52 89 314
53 49 472
54 20 301
55 77 250
56 52 393
57 41 278
58 58 496
59 21 393
60 54 387
