NOP: 60
NINT: 18
0 32 1
32 75 2
75 126 3
126 170 4
170 202 5
202 240 6
240 268 7
268 296 8
296 328 9
328 381 10
381 420 9
420 460 8
460 495 7
495 540 6
540 573 5
573 613 4
613 658 3
658 300000 2
1 36 622
2 71 412
3 91 132
4 62 606
5 85 428
6 91 581
7 49 583
8 53 628
9 94 552
10 80 605
11 39 698
12 50 430
13 98 667
14 28 161
15 80 353
16 94 559
17 77 289
18 69 495
19 86 681
20 85 452
21 70 235
22 97 281
23 57 541
24 90 114
25 98 475
26 87 210
27 25 262
28 64 575
29 75 570
30 72 471
31 71 101
32 68 161
33 89 582
34 33 302
35 52 254
36 98 449
37 51 171
38 87 671
39 53 592
40 61 688
41 86 528
42 27 468
43 76 530
44 60 559
45 86 484
46 31 288
47 87 399
48 71 189
49 32 36
50 77 548
51 77 385
52 65 72
53 36 427
54 79 496
55 35 62
56 44 681
57 38 677
58 77 593
59 37 596
60 21 509
