NOP: 60
NINT: 15
0 34 4
34 72 5
72 118 6
118 157 7
157 199 8
199 233 9
233 274 10
274 309 9
309 341 8
341 385 7
385 422 6
422 464 5
464 505 4
505 525 3
525 300000 2
1 94 368
2 48 197
3 49 328
4 72 332
5 46 197
6 43 324
7 40 61
8 86 576
9 93 368
10 53 524
11 96 537
12 51 99
13 79 453
14 37 219
15 92 381
16 51 346
17 66 434
18 27 99
19 95 97
20 38 187
21 31 56
22 84 158
23 45 134
24 91 430
25 30 115
26 58 370
27 39 379
28 44 111
29 74 118
30 56 466
31 78 316
32 97 272
33 97 416
34 42 288
35 71 82
36 29 194
37 77 360
38 63 63
39 99 487
40 35 559
41 42 483
42 82 317
43 21 501
44 27 517
45 67 339
46 88 329
47 63 71
48 38 312
49 21 342
50 97 566
51 90 487
52 72 122
53 89 361
54 31 432
55 94 469
56 79 324
57 36 361
58 57 110
59 47 444
60 20 491
