NOP: 60
NINT: 15
0 38 4
38 74 5
74 112 6
112 152 7
152 184 8
184 220 9
220 251 10
251 286 9
286 328 8
328 353 7
353 387 6
387 422 5
422 451 4
451 490 3
490 300000 2
1 55 281
2 87 302
3 47 130
4 33 416
5 89 356
6 58 485
7 50 444
8 69 435
9 24 360
10 97 312
11 40 116
12 56 289
13 37 179
14 70 427
15 37 67
16 33 113
17 25 369
18 63 215
19 53 54
20 40 412
21 93 107
22 26 123
23 90 308
24 20 190
25 91 285
26 58 319
27 97 385
28 39 114
29 75 228
30 77 531
31 57 78
32 52 461
33 84 112
34 50 370
35 35 490
36 55 294
37 29 61
38 66 498
39 69 423
40 39 431
41 86 515
42 39 293
43 22 524
44 50 516
45 97 334
46 54 263
47 77 109
48 58 117
49 31 224
50 34 351
51 34 389
52 44 509
53 85 249
54 85 495
55 79 484
56 67 349
57 61 131
58 91 136
59 30 521
60 47 279
