NOP: 60
NINT: 10
0 43 9
43 97 10
97 133 9
133 185 8
185 243 7
243 298 6
298 357 5
357 408 4
408 450 3
450 300000 2
1 55 519
2 98 455
3 75 193
4 22 383
5 53 362
6 56 388
7 85 159
8 75 123
9 28 288
10 52 236
11 71 422
12 31 63
13 22 35
14 61 165
15 54 414
16 20 442
17 47 473
18 60 365
19 33 46
20 49 258
21 95 425
22 82 510
23 63 305
24 48 526
25 97 295
26 53 56
27 69 529
28 72 539
29 97 283
30 85 454
31 37 159
32 81 343
33 24 82
34 41 116
35 43 446
36 48 177
37 32 170
38 43 418
39 76 146
40 31 409
41 66 479
42 99 481
43 48 302
44 62 139
45 45 323
46 57 109
47 67 436
48 21 55
49 44 389
50 68 297
51 37 118
52 53 422
53 72 151
54 93 530
55 35 146
56 92 141
57 84 290
58 97 545
59 96 285
60 23 256
