NOP: 60
NINT: 13
0 22 6
22 74 7
74 107 8
107 143 9
143 189 10
189 217 9
217 258 8
258 296 7
296 343 6
343 396 5
396 442 4
442 482 3
482 300000 2
1 90 345
2 84 265
3 56 444
4 52 416
5 73 144
6 22 218
7 41 190
8 85 388
9 44 61
10 71 266
11 25 212
12 94 285
13 62 315
14 99 186
15 65 511
16 83 426
17 80 447
18 91 413
19 68 421
20 72 553
21 32 388
22 77 137
23 89 180
24 20 29
25 21 414
26 55 405
27 33 260
28 75 196
29 89 369
30 20 499
31 83 383
32 57 407
33 89 465
34 75 83
35 29 252
36 66 375
37 33 244
38 76 165
39 98 443
40 61 231
41 89 555
42 81 472
43 69 170
44 51 488
45 60 163
46 53 402
47 58 508
48 40 499
49 57 99
50 22 91
51 56 474
52 26 51
53 52 431
54 29 544
55 67 109
56 99 424
57 48 407
58 38 154
59 41 146
60 73 215
