NOP: 60
NINT: 11
0 53 8
53 114 9
114 171 10
171 234 9
234 286 8
286 322 7
322 364 6
364 404 5
404 464 4
464 500 3
500 300000 2
1 66 77
2 63 209
3 38 619
4 62 417
5 73 506
6 29 385
7 75 481
8 58 72
9 82 370
10 39 433
11 77 211
12 67 471
13 54 446
14 97 577
15 56 380
16 37 85
17 66 167
18 92 380
19 52 562
20 61 386
21 66 220
22 98 145
23 47 291
24 43 267
25 33 548
26 59 600
27 87 580
28 95 266
29 78 621
30 94 388
31 53 446
32 94 371
33 69 603
34 93 262
35 32 108
36 59 159
37 74 601
38 85 391
39 61 223
40 37 377
41 99 100
42 53 555
43 69 487
44 90 478
45 95 462
46 96 430
47 58 169
48 64 233
49 86 399
50 58 246
51 45 175
52 91 235
53 87 296
54 97 389
55 47 578
56 76 489
57 80 466
58 25 168
59 71 199
60 59 280
