NOP: 60
NINT: 17
0 27 2
27 53 3
53 90 4
90 124 5
124 149 6
149 185 7
185 225 8
225 252 9
252 282 10
282 327 9
327 354 8
354 381 7
381 413 6
413 444 5
444 485 4
485 523 3
523 300000 2
1 74 355
2 22 205
3 94 319
4 59 437
5 48 313
6 37 300
7 71 215
8 62 274
9 73 385
10 56 573
11 50 103
12 52 428
13 82 253
14 37 478
15 61 118
16 72 470
17 53 561
18 81 341
19 23 436
20 91 520
21 47 374
22 34 465
23 56 532
24 78 174
25 75 511
26 94 119
27 70 542
28 55 419
29 37 371
30 30 360
31 30 507
32 46 520
33 95 512
34 71 304
35 54 259
36 38 103
37 93 254
38 89 233
39 43 248
40 86 544
41 48 446
42 88 480
43 80 386
44 53 214
45 52 357
46 55 508
47 67 389
48 81 438
49 46 331
50 86 99
51 25 322
52 51 203
53 81 89
54 32 146
55 37 167
56 49 94
57 77 352
58 23 135
59 23 271
60 42 578
