NOP: 60
NINT: 14
0 37 5
37 68 6
68 101 7
101 139 8
139 174 9
174 205 10
205 249 9
249 273 8
273 308 7
308 346 6
346 396 5
396 427 4
427 470 3
470 300000 2
1 63 374
2 76 403
3 77 405
4 48 464
5 95 329
6 74 152
7 40 414
8 67 356
9 66 474
10 50 285
11 47 427
12 67 492
13 54 510
14 22 503
15 82 204
16 48 426
17 95 104
18 38 271
19 80 488
20 63 349
21 35 489
22 21 379
23 81 246
24 60 403
25 43 348
26 92 517
27 88 348
28 58 238
29 24 134
30 75 271
31 65 126
32 27 421
33 20 317
34 81 484
35 81 246
36 56 322
37 28 46
38 42 90
39 33 389
40 24 380
41 40 195
42 78 250
43 24 311
44 90 181
45 26 204
46 43 297
47 62 503
48 91 453
49 85 256
50 94 280
51 69 84
52 84 211
53 59 419
54 58 386
55 27 286
56 21 282
57 27 90
58 31 266
59 38 527
60 49 279
