NOP: 60
NINT: 14
0 44 5
44 96 6
96 128 7
128 156 8
156 190 9
190 228 10
228 262 9
262 288 8
288 321 7
321 364 6
364 399 5
399 447 4
447 505 3
505 300000 2
1 80 478
2 83 439
3 26 105
4 31 319
5 88 535
6 74 503
7 93 454
8 75 346
9 95 165
10 26 246
11 50 531
12 33 210
13 57 297
14 85 276
15 33 335
16 38 510
17 57 72
18 71 302
19 21 554
20 79 411
21 64 241
22 80 194
23 74 196
24 57 389
25 85 277
26 95 549
27 34 514
28 91 556
29 47 439
30 59 517
31 35 286
32 56 142
33 61 88
34 35 218
35 65 419
36 53 349
37 48 489
38 87 231
39 38 97
40 75 458
41 99 227
42 86 276
43 44 122
44 36 538
45 42 511
46 72 509
47 38 161
48 84 138
49 41 461
50 87 366
51 21 65
52 68 489
53 25 79
54 81 507
55 61 328
56 84 326
57 56 216
58 43 554
59 61 99
60 63 453
