NOP: 60
NINT: 15
0 33 4
33 73 5
73 114 6
114 145 7
145 194 8
194 233 9
233 275 10
275 315 9
315 358 8
358 398 7
398 432 6
432 463 5
463 496 4
496 520 3
520 300000 2
1 45 46
2 46 485
3 93 226
4 32 424
5 67 498
6 99 183
7 40 263
8 62 399
9 83 370
10 74 367
11 90 230
12 34 378
13 83 549
14 95 352
15 21 147
16 27 214
17 28 411
18 49 426
19 66 86
20 64 295
21 48 249
22 77 130
23 54 458
24 29 455
25 98 114
26 85 256
27 50 190
28 49 333
29 41 451
30 26 460
31 42 466
32 55 165
33 50 250
34 35 290
35 34 134
36 33 68
37 31 256
38 91 494
39 52 73
40 20 37
41 60 345
42 49 336
43 76 263
44 80 212
45 87 441
46 22 451
47 82 110
48 33 286
49 81 494
50 33 240
51 57 222
52 61 427
53 31 339
54 74 431
55 78 357
56 46 142
57 80 357
58 95 197
59 89 358
60 29 128
