NOP: 60
NINT: 16
0 29 3
29 60 4
60 94 5
94 133 6
133 184 7
184 222 8
222 258 9
258 295 10
295 321 9
321 347 8
347 373 7
373 416 6
416 446 5
446 480 4
480 517 3
517 300000 2
1 70 428
2 84 165
3 99 101
4 30 91
5 99 436
6 26 250
7 26 373
8 32 423
9 23 131
10 74 122
11 30 374
12 45 67
13 82 366
14 35 231
15 88 459
16 39 522
17 45 86
18 50 481
19 99 407
20 45 227
21 63 541
22 29 209
23 78 329
24 45 97
25 47 302
26 41 454
27 56 400
28 24 100
29 20 197
30 62 380
31 95 477
32 69 263
33 45 252
34 86 365
35 83 139
36 81 508
37 29 325
38 43 67
39 61 401
40 38 379
41 47 181
42 46 399
43 45 423
44 47 255
45 35 292
46 28 419
47 94 234
48 93 388
49 87 186
50 38 233
51 48 415
52 45 365
53 20 245
54 71 145
55 82 326
56 34 207
57 93 191
58 20 74
59 43 198
60 60 191
