NOP: 60
NINT: 11
0 34 8
34 89 9
89 143 10
143 193 9
193 251 8
251 307 7
307 360 6
360 413 5
413 475 4
475 542 3
542 300000 2
1 86 125
2 78 527
3 64 365
4 37 442
5 74 153
6 46 125
7 46 193
8 59 121
9 87 308
10 26 39
11 69 500
12 94 314
13 47 124
14 77 494
15 23 237
16 63 394
17 92 386
18 58 463
19 53 265
20 92 330
21 91 482
22 63 255
23 93 112
24 60 461
25 22 481
26 20 150
27 98 323
28 89 192
29 50 288
30 97 520
31 54 66
32 21 186
33 93 571
34 71 413
35 75 402
36 72 409
37 80 292
38 20 337
39 89 211
40 40 437
41 34 89
42 96 147
43 65 584
44 78 247
45 90 183
46 61 483
47 84 125
48 98 536
49 92 409
50 46 295
51 73 167
52 95 131
53 62 390
54 23 195
55 49 359
56 41 332
57 73 294
58 93 388
59 92 195
60 53 103
