NOP: 60
NINT: 17
0 23 2
23 59 3
59 92 4
92 117 5
117 138 6
138 170 7
170 196 8
196 223 9
223 251 10
251 289 9
289 335 8
335 373 7
373 397 6
397 441 5
441 473 4
473 504 3
504 300000 2
1 70 99
2 72 179
3 29 483
4 42 586
5 37 486
6 38 445
7 59 62
8 86 182
9 71 203
10 75 596
11 52 143
12 62 272
13 58 382
14 39 151
15 23 156
16 75 585
17 41 308
18 29 289
19 40 220
20 57 186
21 89 492
22 44 47
23 20 357
24 54 561
25 38 582
26 66 173
27 74 234
28 47 161
29 81 417
30 28 234
31 84 130
32 44 448
33 87 369
34 98 598
35 69 463
36 68 517
37 99 323
38 99 290
39 88 311
40 41 532
41 42 454
42 53 283
43 93 458
44 51 564
45 84 457
46 70 332
47 83 158
48 26 224
49 98 481
50 52 102
51 77 298
52 51 280
53 56 399
54 24 465
55 89 187
56 47 235
57 71 445
58 57 301
59 54 65
60 29 479
